"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1611262,"ERROR","Net::HTTPClientError","2014-10-31T20:26:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Ftjpr.v11i2.9+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Ftjpr%2Farticle%2Fview%2F75879&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611263,"ERROR","Net::HTTPClientError","2014-10-31T20:26:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fgjpas.v8i3.16015+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fgjpas%2Farticle%2Fview%2F16015&result_type=recent","African Journals Online (AJOL)"
"10.3329",1611235,"ERROR","Net::HTTPClientError","2014-10-31T18:57:38Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.1049+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F1049&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611236,"ERROR","Net::HTTPClientError","2014-10-31T18:57:38Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2158+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2158&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611237,"ERROR","Net::HTTPClientError","2014-10-31T18:57:38Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5366+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5366&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611229,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3820+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3820&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611230,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v4i1.14695+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14695&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611231,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Ficpj.v3i5.18533+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Ficpj%2Farticle%2Fview%2F18533&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611232,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5963+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5963&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611233,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2310+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2310&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611234,"ERROR","Net::HTTPClientError","2014-10-31T18:57:37Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2752+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2752&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611223,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5962+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5962&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611224,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.1040+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F1040&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611225,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2309+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2309&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611226,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2157+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2157&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611227,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2751+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2751&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611228,"ERROR","Net::HTTPClientError","2014-10-31T18:57:36Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5367+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5367&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611212,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2750+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2750&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611213,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3818+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3818&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611214,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v5i1.14669+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14669&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611215,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2196+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2196&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611216,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5961+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5961&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611217,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.851+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F851&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611218,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v8i2.1415+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1415&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611219,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2308+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2308&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611220,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5368+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5368&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611221,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjog.v24i1.6327+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjog%2Farticle%2Fview%2F6327&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611222,"ERROR","Net::HTTPClientError","2014-10-31T18:57:35Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3819+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3819&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611207,"ERROR","Net::HTTPClientError","2014-10-31T18:57:34Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5960+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5960&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611208,"ERROR","Net::HTTPClientError","2014-10-31T18:57:34Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v8i2.1414+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1414&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611209,"ERROR","Net::HTTPClientError","2014-10-31T18:57:34Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2307+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2307&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611210,"ERROR","Net::HTTPClientError","2014-10-31T18:57:34Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2156+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2156&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611211,"ERROR","Net::HTTPClientError","2014-10-31T18:57:34Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5369+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5369&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611197,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5958+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5958&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611198,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.1035+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F1035&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611199,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v8i2.1413+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1413&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611200,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2306+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2306&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611201,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2155+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2155&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611202,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2749+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2749&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611203,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjog.v24i1.6326+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjog%2Farticle%2Fview%2F6326&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611204,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v4i1.14694+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14694&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611205,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3817+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3817&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611206,"ERROR","Net::HTTPClientError","2014-10-31T18:57:33Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2197+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2197&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611188,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.951+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F951&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611189,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjom.v8i2.1412+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjom%2Farticle%2Fview%2F1412&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611190,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5370+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5370&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611191,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2154+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2154&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611192,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2748+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2748&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611193,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjog.v24i1.6325+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjog%2Farticle%2Fview%2F6325&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611194,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v5i1.14666+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14666&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611195,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3816+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3816&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611196,"ERROR","Net::HTTPClientError","2014-10-31T18:57:32Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2198+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2198&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611181,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5371+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5371&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611182,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2747+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2747&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611183,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjog.v24i1.6324+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjog%2Farticle%2Fview%2F6324&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611184,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjcmcta.v18i1.3815+OR+http%3A%2F%2Fbanglajol.info%2Findex.php%2Fjcmcta%2Farticle%2Fview%2F3815&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611185,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v5i1.14663+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14663&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611186,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2199+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2199&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611187,"ERROR","Net::HTTPClientError","2014-10-31T18:57:31Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fptcb.v20i1.5957+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fptcb%2Farticle%2Fview%2F5957&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611172,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbcps.v28i2.5372+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbcps%2Farticle%2Fview%2F5372&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611173,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjpt.v16i1.2746+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjpt%2Farticle%2Fview%2F2746&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611174,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjog.v24i1.6323+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjog%2Farticle%2Fview%2F6323&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611175,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjmp.v4i1.14693+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjmp%2Farticle%2Fview%2F14693&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611176,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fjbs.v15i0.2200+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fjbs%2Farticle%2Fview%2F2200&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611177,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjar.v33i4.2305+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjar%2Farticle%2Fview%2F2305&result_type=recent","Bangladesh Journals Online (JOL)"
"10.3329",1611178,"ERROR","Net::HTTPClientError","2014-10-31T18:57:30Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3329%252Fbjp.v4i1.958+OR+http%3A%2F%2Fwww.banglajol.info%2Findex.php%2Fbjp%2Farticle%2Fview%2F958&result_type=recent","Bangladesh Journals Online (JOL)"
